accuracy: 	0.96875	loss: 	0.07214395
accuracy: 	0.96875	loss: 	0.061888076
accuracy: 	0.984375	loss: 	0.06910187
accuracy: 	0.90625	loss: 	0.19724193
accuracy: 	0.921875	loss: 	0.20665452
accuracy: 	0.9375	loss: 	0.14300156
accuracy: 	0.9375	loss: 	0.11810161
accuracy: 	0.96875	loss: 	0.10590235
accuracy: 	0.921875	loss: 	0.20299806
accuracy: 	0.96875	loss: 	0.18289293
accuracy: 	0.953125	loss: 	0.16140005
accuracy: 	0.9375	loss: 	0.16541114
accuracy: 	0.90625	loss: 	0.1712423
accuracy: 	0.90625	loss: 	0.19535781
accuracy: 	0.953125	loss: 	0.14809643
accuracy: 	0.96875	loss: 	0.1238734
accuracy: 	0.953125	loss: 	0.0801107
accuracy: 	0.96875	loss: 	0.12300497
accuracy: 	0.96875	loss: 	0.096729785
accuracy: 	0.90625	loss: 	0.21341455
accuracy: 	0.890625	loss: 	0.1740825
accuracy: 	0.90625	loss: 	0.22232223
accuracy: 	0.96875	loss: 	0.10229863
accuracy: 	0.9375	loss: 	0.15152012
accuracy: 	0.9375	loss: 	0.20076492
accuracy: 	0.921875	loss: 	0.21077329
accuracy: 	0.96875	loss: 	0.15246885
accuracy: 	1.0	loss: 	0.06780638
accuracy: 	0.84375	loss: 	0.3148441
accuracy: 	0.96875	loss: 	0.07616636
accuracy: 	0.953125	loss: 	0.14974491
accuracy: 	0.90625	loss: 	0.21471906
accuracy: 	0.921875	loss: 	0.15979692
accuracy: 	0.96875	loss: 	0.15535644
accuracy: 	0.921875	loss: 	0.15439609
accuracy: 	0.96875	loss: 	0.08012999
accuracy: 	0.953125	loss: 	0.116031654
accuracy: 	0.875	loss: 	0.24180183
accuracy: 	0.921875	loss: 	0.23873395
accuracy: 	0.953125	loss: 	0.13346744
accuracy: 	0.953125	loss: 	0.14323556
accuracy: 	0.984375	loss: 	0.076844156
accuracy: 	0.953125	loss: 	0.11031322
accuracy: 	0.9375	loss: 	0.2713468
accuracy: 	0.96875	loss: 	0.07117816
accuracy: 	0.90625	loss: 	0.22331569
accuracy: 	0.921875	loss: 	0.24361157
accuracy: 	0.984375	loss: 	0.073643535
accuracy: 	0.984375	loss: 	0.06427678
accuracy: 	0.953125	loss: 	0.15330973
accuracy: 	0.953125	loss: 	0.11192736
accuracy: 	0.96875	loss: 	0.12709267
accuracy: 	0.90625	loss: 	0.2045826
accuracy: 	0.90625	loss: 	0.23379607
accuracy: 	0.953125	loss: 	0.094930515
accuracy: 	0.953125	loss: 	0.13681456
accuracy: 	0.953125	loss: 	0.24688359
accuracy: 	1.0	loss: 	0.029531196
accuracy: 	0.96875	loss: 	0.105254374
accuracy: 	0.890625	loss: 	0.28868634
accuracy: 	0.984375	loss: 	0.09017955
accuracy: 	0.984375	loss: 	0.046373956
accuracy: 	0.859375	loss: 	0.2602386
accuracy: 	0.96875	loss: 	0.05784684
accuracy: 	0.96875	loss: 	0.10348602
accuracy: 	0.9375	loss: 	0.17535043
accuracy: 	0.90625	loss: 	0.21665126
accuracy: 	0.953125	loss: 	0.1921438
accuracy: 	0.90625	loss: 	0.2962962
accuracy: 	0.921875	loss: 	0.09821597
accuracy: 	0.9375	loss: 	0.12304353
accuracy: 	0.9375	loss: 	0.18777621
accuracy: 	0.9375	loss: 	0.17399076
accuracy: 	0.9375	loss: 	0.16958232
accuracy: 	0.953125	loss: 	0.16238475
accuracy: 	0.953125	loss: 	0.14312871
accuracy: 	0.9375	loss: 	0.12332618
accuracy: 	0.953125	loss: 	0.24645883
accuracy: 	0.96875	loss: 	0.10116383
accuracy: 	0.9375	loss: 	0.14054105
accuracy: 	0.953125	loss: 	0.15524875
accuracy: 	0.9375	loss: 	0.16970554
accuracy: 	0.9375	loss: 	0.23596111
accuracy: 	0.984375	loss: 	0.051074844
accuracy: 	0.9375	loss: 	0.27483958
accuracy: 	0.9375	loss: 	0.20927931
accuracy: 	0.859375	loss: 	0.28505397
accuracy: 	0.875	loss: 	0.25201362
accuracy: 	0.953125	loss: 	0.12039227
accuracy: 	0.9375	loss: 	0.26084527
accuracy: 	0.953125	loss: 	0.09019819
accuracy: 	0.9375	loss: 	0.21362332
accuracy: 	0.9375	loss: 	0.18972571
accuracy: 	0.96875	loss: 	0.10555007
accuracy: 	0.953125	loss: 	0.10288562
accuracy: 	0.90625	loss: 	0.15391944
accuracy: 	0.921875	loss: 	0.21083747
accuracy: 	0.953125	loss: 	0.12208386
accuracy: 	0.921875	loss: 	0.15497208
accuracy: 	0.984375	loss: 	0.06578247
accuracy: 	0.9375	loss: 	0.16591388
accuracy: 	0.90625	loss: 	0.15998766
accuracy: 	0.96875	loss: 	0.12913401
accuracy: 	0.96875	loss: 	0.07838279
accuracy: 	0.984375	loss: 	0.03781279
accuracy: 	0.9375	loss: 	0.12470054
accuracy: 	0.9375	loss: 	0.13657445
accuracy: 	0.890625	loss: 	0.25568357
accuracy: 	0.921875	loss: 	0.2608335
accuracy: 	0.96875	loss: 	0.12392427
accuracy: 	0.921875	loss: 	0.15111345
accuracy: 	0.890625	loss: 	0.27911538
accuracy: 	0.890625	loss: 	0.18812655
accuracy: 	0.9375	loss: 	0.17459756
accuracy: 	0.9375	loss: 	0.1624153
accuracy: 	0.90625	loss: 	0.17879453
accuracy: 	1.0	loss: 	0.028061546
accuracy: 	0.9375	loss: 	0.21277905
accuracy: 	0.9375	loss: 	0.18962416
accuracy: 	0.890625	loss: 	0.16582593
accuracy: 	0.96875	loss: 	0.11587349
accuracy: 	0.90625	loss: 	0.14808838
accuracy: 	0.9375	loss: 	0.18338215
accuracy: 	0.921875	loss: 	0.21888691
accuracy: 	0.9375	loss: 	0.103090174
accuracy: 	0.953125	loss: 	0.10743196
accuracy: 	0.9375	loss: 	0.15083867
accuracy: 	0.96875	loss: 	0.0927133
accuracy: 	0.96875	loss: 	0.059421264
accuracy: 	0.890625	loss: 	0.26558995
accuracy: 	0.9375	loss: 	0.15032938
accuracy: 	0.96875	loss: 	0.06350288
accuracy: 	0.984375	loss: 	0.096559405
accuracy: 	0.953125	loss: 	0.08581938
accuracy: 	0.984375	loss: 	0.07753348
accuracy: 	0.9375	loss: 	0.16867529
accuracy: 	0.953125	loss: 	0.1544085
accuracy: 	0.9375	loss: 	0.17059898
accuracy: 	0.9375	loss: 	0.17997713
accuracy: 	0.96875	loss: 	0.09798962
accuracy: 	0.953125	loss: 	0.1367301
accuracy: 	0.90625	loss: 	0.2197739
accuracy: 	0.984375	loss: 	0.076354116
accuracy: 	0.96875	loss: 	0.085465536
accuracy: 	0.9375	loss: 	0.17418286
accuracy: 	0.953125	loss: 	0.13786851
accuracy: 	0.921875	loss: 	0.24510086
accuracy: 	0.9375	loss: 	0.12920237
accuracy: 	0.96875	loss: 	0.11691588
accuracy: 	0.921875	loss: 	0.1262914
accuracy: 	0.953125	loss: 	0.16729191
accuracy: 	0.953125	loss: 	0.11306472
accuracy: 	0.96875	loss: 	0.09005089
accuracy: 	0.984375	loss: 	0.08525501
accuracy: 	0.90625	loss: 	0.20137419
accuracy: 	1.0	loss: 	0.028039929
accuracy: 	0.96875	loss: 	0.079807974
accuracy: 	0.96875	loss: 	0.09391399
accuracy: 	0.921875	loss: 	0.1657919
accuracy: 	0.96875	loss: 	0.10961713
accuracy: 	0.921875	loss: 	0.18719867
accuracy: 	1.0	loss: 	0.0329036
accuracy: 	0.9375	loss: 	0.1967195
accuracy: 	0.90625	loss: 	0.23484398
accuracy: 	0.96875	loss: 	0.09777236
accuracy: 	0.921875	loss: 	0.16045365
accuracy: 	0.96875	loss: 	0.08667015
accuracy: 	0.921875	loss: 	0.1932078
accuracy: 	0.953125	loss: 	0.083458275
accuracy: 	0.953125	loss: 	0.15438718
accuracy: 	0.9375	loss: 	0.115718864
accuracy: 	0.953125	loss: 	0.15520753
accuracy: 	0.984375	loss: 	0.08885101
accuracy: 	0.953125	loss: 	0.17358202
accuracy: 	0.90625	loss: 	0.20908064
accuracy: 	0.890625	loss: 	0.23674999
accuracy: 	0.984375	loss: 	0.077487886
accuracy: 	0.984375	loss: 	0.051380005
accuracy: 	0.9375	loss: 	0.14554763
accuracy: 	0.96875	loss: 	0.08863844
accuracy: 	0.921875	loss: 	0.136881
accuracy: 	0.96875	loss: 	0.090569556
accuracy: 	0.96875	loss: 	0.0635172
accuracy: 	0.96875	loss: 	0.09422936
accuracy: 	0.953125	loss: 	0.11904105
accuracy: 	0.96875	loss: 	0.13848948
accuracy: 	0.953125	loss: 	0.08178454
accuracy: 	0.90625	loss: 	0.16654146
accuracy: 	0.96875	loss: 	0.06157785
accuracy: 	0.953125	loss: 	0.15013528
accuracy: 	0.953125	loss: 	0.14530128
accuracy: 	0.96875	loss: 	0.15951718
accuracy: 	0.9375	loss: 	0.14974122
accuracy: 	0.953125	loss: 	0.14508331
accuracy: 	0.9375	loss: 	0.21424513
accuracy: 	0.953125	loss: 	0.09980872
accuracy: 	0.9375	loss: 	0.10091381
accuracy: 	0.9375	loss: 	0.20981742
accuracy: 	0.9375	loss: 	0.1521695
accuracy: 	0.953125	loss: 	0.10378714
accuracy: 	0.9375	loss: 	0.1296506
accuracy: 	0.953125	loss: 	0.14962277
accuracy: 	0.953125	loss: 	0.14738102
accuracy: 	0.984375	loss: 	0.034205474
accuracy: 	0.9375	loss: 	0.15487623
accuracy: 	1.0	loss: 	0.042984873
accuracy: 	0.984375	loss: 	0.029958226
accuracy: 	0.9375	loss: 	0.20805898
accuracy: 	0.90625	loss: 	0.18387666
accuracy: 	0.96875	loss: 	0.12022643
accuracy: 	0.953125	loss: 	0.06993176
accuracy: 	0.953125	loss: 	0.16305047
accuracy: 	0.9375	loss: 	0.20407166
accuracy: 	0.96875	loss: 	0.08498757
accuracy: 	0.984375	loss: 	0.06505337
accuracy: 	0.96875	loss: 	0.09588355
accuracy: 	0.921875	loss: 	0.21250618
accuracy: 	0.921875	loss: 	0.14381444
accuracy: 	0.96875	loss: 	0.07444395
accuracy: 	0.9375	loss: 	0.10612575
accuracy: 	0.96875	loss: 	0.08799887
accuracy: 	0.953125	loss: 	0.15204161
accuracy: 	0.953125	loss: 	0.07270421
accuracy: 	0.96875	loss: 	0.1043475
accuracy: 	0.921875	loss: 	0.21253452
accuracy: 	0.90625	loss: 	0.26819086
accuracy: 	0.984375	loss: 	0.022824213
accuracy: 	0.9375	loss: 	0.16357139
accuracy: 	0.9375	loss: 	0.17066437
accuracy: 	0.9375	loss: 	0.14848721
accuracy: 	0.96875	loss: 	0.07772085
accuracy: 	0.9375	loss: 	0.20681979
accuracy: 	0.9375	loss: 	0.120080836
accuracy: 	0.953125	loss: 	0.13374689
accuracy: 	0.9375	loss: 	0.16529787
accuracy: 	0.96875	loss: 	0.09970154
accuracy: 	0.875	loss: 	0.303692
accuracy: 	0.9375	loss: 	0.12412288
accuracy: 	0.96875	loss: 	0.0798884
accuracy: 	0.90625	loss: 	0.34167457
accuracy: 	0.953125	loss: 	0.09893521
accuracy: 	0.921875	loss: 	0.16806938
accuracy: 	0.984375	loss: 	0.05591382
accuracy: 	0.9375	loss: 	0.13524793
accuracy: 	0.96875	loss: 	0.11850606
accuracy: 	0.875	loss: 	0.2464644
accuracy: 	0.921875	loss: 	0.17536587
accuracy: 	0.9375	loss: 	0.19100818
accuracy: 	0.984375	loss: 	0.070318736
accuracy: 	0.921875	loss: 	0.28581876
accuracy: 	0.953125	loss: 	0.117679924
accuracy: 	0.90625	loss: 	0.24852116
accuracy: 	0.96875	loss: 	0.11621544
accuracy: 	0.953125	loss: 	0.17882201
accuracy: 	0.921875	loss: 	0.19733544
accuracy: 	0.96875	loss: 	0.118213885
accuracy: 	0.9375	loss: 	0.16738139
accuracy: 	0.953125	loss: 	0.09360765
accuracy: 	0.9375	loss: 	0.1889445
accuracy: 	0.953125	loss: 	0.098127656
accuracy: 	0.953125	loss: 	0.13735336
accuracy: 	0.875	loss: 	0.1839777
accuracy: 	0.9375	loss: 	0.12125105
accuracy: 	0.953125	loss: 	0.09274027
accuracy: 	0.890625	loss: 	0.38425896
accuracy: 	0.9375	loss: 	0.18967055
accuracy: 	0.921875	loss: 	0.19207847
accuracy: 	0.96875	loss: 	0.11830475
accuracy: 	0.90625	loss: 	0.27837545
accuracy: 	0.9375	loss: 	0.21266128
accuracy: 	1.0	loss: 	0.040925972
accuracy: 	0.96875	loss: 	0.12158948
accuracy: 	0.9375	loss: 	0.14885657
accuracy: 	0.953125	loss: 	0.116681196
accuracy: 	0.9375	loss: 	0.2517152
accuracy: 	0.96875	loss: 	0.10161425
accuracy: 	0.90625	loss: 	0.24296328
accuracy: 	0.953125	loss: 	0.13149428
accuracy: 	0.984375	loss: 	0.090151586
accuracy: 	0.921875	loss: 	0.14972425
accuracy: 	0.921875	loss: 	0.21634442
accuracy: 	0.921875	loss: 	0.19239396
accuracy: 	0.9375	loss: 	0.19630101
accuracy: 	0.953125	loss: 	0.2689953
accuracy: 	0.953125	loss: 	0.11006362
accuracy: 	0.9375	loss: 	0.18406609
accuracy: 	0.96875	loss: 	0.12619296
accuracy: 	0.984375	loss: 	0.08188426
accuracy: 	0.9375	loss: 	0.14142106
accuracy: 	0.953125	loss: 	0.10857286
accuracy: 	0.984375	loss: 	0.072097585
accuracy: 	0.875	loss: 	0.17037001
accuracy: 	0.984375	loss: 	0.05822208
accuracy: 	0.90625	loss: 	0.24452195
accuracy: 	0.96875	loss: 	0.07171724
accuracy: 	0.984375	loss: 	0.0679165
accuracy: 	0.96875	loss: 	0.06864971
accuracy: 	0.984375	loss: 	0.02893972
accuracy: 	0.921875	loss: 	0.19806705
accuracy: 	0.984375	loss: 	0.09992633
accuracy: 	0.953125	loss: 	0.102628335
accuracy: 	0.953125	loss: 	0.14164484
accuracy: 	0.984375	loss: 	0.08542475
accuracy: 	0.9375	loss: 	0.1435114
accuracy: 	0.984375	loss: 	0.0375927
accuracy: 	0.953125	loss: 	0.11048779
accuracy: 	0.953125	loss: 	0.10828728
accuracy: 	0.96875	loss: 	0.10280217
accuracy: 	0.96875	loss: 	0.13740537
accuracy: 	0.875	loss: 	0.20378378
accuracy: 	0.9375	loss: 	0.09466493
accuracy: 	0.921875	loss: 	0.17786174
accuracy: 	1.0	loss: 	0.023929156
accuracy: 	0.96875	loss: 	0.06233199
accuracy: 	0.953125	loss: 	0.123588845
accuracy: 	0.953125	loss: 	0.13214199
accuracy: 	0.921875	loss: 	0.16371146
accuracy: 	0.921875	loss: 	0.24048048
accuracy: 	0.9375	loss: 	0.15009454
accuracy: 	0.953125	loss: 	0.10745938
accuracy: 	0.96875	loss: 	0.09380379
accuracy: 	0.96875	loss: 	0.090907976
accuracy: 	0.953125	loss: 	0.096383475
accuracy: 	0.96875	loss: 	0.036285806
accuracy: 	0.9375	loss: 	0.15726607
accuracy: 	0.984375	loss: 	0.075113066
accuracy: 	0.953125	loss: 	0.13815475
accuracy: 	0.9375	loss: 	0.11647285
accuracy: 	0.984375	loss: 	0.0667157
accuracy: 	0.953125	loss: 	0.119940326
accuracy: 	0.921875	loss: 	0.16082293
accuracy: 	0.921875	loss: 	0.1983161
accuracy: 	0.96875	loss: 	0.1193248
accuracy: 	0.96875	loss: 	0.056239117
accuracy: 	0.953125	loss: 	0.14058511
accuracy: 	0.984375	loss: 	0.09413163
accuracy: 	0.9375	loss: 	0.14176112
accuracy: 	0.921875	loss: 	0.19546987
accuracy: 	0.859375	loss: 	0.21604444
accuracy: 	0.96875	loss: 	0.09262597
accuracy: 	0.890625	loss: 	0.3036425
accuracy: 	0.96875	loss: 	0.07428056
accuracy: 	0.953125	loss: 	0.13447657
accuracy: 	0.984375	loss: 	0.05866085
accuracy: 	0.921875	loss: 	0.20199753
accuracy: 	0.90625	loss: 	0.15151447
accuracy: 	0.90625	loss: 	0.18434502
accuracy: 	0.921875	loss: 	0.16638121
accuracy: 	0.90625	loss: 	0.21936724
accuracy: 	0.984375	loss: 	0.06752558
accuracy: 	0.96875	loss: 	0.067826316
accuracy: 	0.90625	loss: 	0.22833106
accuracy: 	0.953125	loss: 	0.0998986
accuracy: 	0.984375	loss: 	0.051731337
accuracy: 	0.96875	loss: 	0.11210996
accuracy: 	0.984375	loss: 	0.04922974
accuracy: 	0.953125	loss: 	0.1379292
accuracy: 	0.90625	loss: 	0.23255458
accuracy: 	0.96875	loss: 	0.07017539
accuracy: 	0.953125	loss: 	0.097439244
accuracy: 	0.9375	loss: 	0.12078076
accuracy: 	0.921875	loss: 	0.16281044
accuracy: 	0.9375	loss: 	0.11415228
accuracy: 	0.9375	loss: 	0.12629668
accuracy: 	0.90625	loss: 	0.29098773
accuracy: 	0.96875	loss: 	0.08769211
accuracy: 	0.953125	loss: 	0.10886666
accuracy: 	0.890625	loss: 	0.30247098
accuracy: 	0.96875	loss: 	0.08279914
accuracy: 	0.984375	loss: 	0.049396563
accuracy: 	0.953125	loss: 	0.12281064
accuracy: 	0.953125	loss: 	0.18063764
accuracy: 	0.96875	loss: 	0.1130964
accuracy: 	0.921875	loss: 	0.14354107
accuracy: 	0.953125	loss: 	0.09677291
accuracy: 	0.9375	loss: 	0.15291038
accuracy: 	0.953125	loss: 	0.19719183
accuracy: 	0.9375	loss: 	0.14555675
accuracy: 	0.953125	loss: 	0.14352962
accuracy: 	0.953125	loss: 	0.12555487
accuracy: 	0.9375	loss: 	0.17924708
accuracy: 	0.890625	loss: 	0.22879273
accuracy: 	0.96875	loss: 	0.09048367
accuracy: 	0.953125	loss: 	0.08093628
accuracy: 	0.9375	loss: 	0.12085141
accuracy: 	0.96875	loss: 	0.07559523
accuracy: 	0.953125	loss: 	0.26998752
accuracy: 	1.0	loss: 	0.028738521
accuracy: 	0.984375	loss: 	0.12875248
accuracy: 	0.984375	loss: 	0.056488436
accuracy: 	0.953125	loss: 	0.08976182
accuracy: 	0.953125	loss: 	0.19632086
accuracy: 	0.9375	loss: 	0.13163853
accuracy: 	0.96875	loss: 	0.10296549
accuracy: 	0.9375	loss: 	0.20773105
accuracy: 	0.921875	loss: 	0.17069596
accuracy: 	0.953125	loss: 	0.14658888
accuracy: 	0.953125	loss: 	0.10228801
accuracy: 	0.921875	loss: 	0.15258816
accuracy: 	0.953125	loss: 	0.12203789
accuracy: 	0.96875	loss: 	0.1144712
accuracy: 	0.96875	loss: 	0.09688343
accuracy: 	0.953125	loss: 	0.1221755
accuracy: 	0.96875	loss: 	0.09588864
accuracy: 	1.0	loss: 	0.041194916
accuracy: 	0.953125	loss: 	0.15323517
accuracy: 	0.921875	loss: 	0.20809686
accuracy: 	0.90625	loss: 	0.34969643
accuracy: 	0.890625	loss: 	0.1859993
accuracy: 	0.953125	loss: 	0.12537093
accuracy: 	0.96875	loss: 	0.13977772
accuracy: 	0.953125	loss: 	0.07555078
accuracy: 	0.953125	loss: 	0.15946704
accuracy: 	1.0	loss: 	0.027153682
accuracy: 	0.953125	loss: 	0.17174402
accuracy: 	0.984375	loss: 	0.06811777
accuracy: 	0.96875	loss: 	0.15881976
accuracy: 	0.875	loss: 	0.22220276
accuracy: 	0.921875	loss: 	0.26769775
accuracy: 	0.90625	loss: 	0.25186986
accuracy: 	0.96875	loss: 	0.09952996
accuracy: 	0.953125	loss: 	0.09527189
accuracy: 	0.890625	loss: 	0.2696445
accuracy: 	0.921875	loss: 	0.16252488
accuracy: 	0.984375	loss: 	0.07461046
accuracy: 	0.96875	loss: 	0.12297158
accuracy: 	0.890625	loss: 	0.2630296
accuracy: 	0.953125	loss: 	0.21357569
accuracy: 	0.921875	loss: 	0.16355816
accuracy: 	0.984375	loss: 	0.08811416
accuracy: 	0.96875	loss: 	0.065292716
accuracy: 	0.9375	loss: 	0.15146609
accuracy: 	0.984375	loss: 	0.07153565
accuracy: 	0.890625	loss: 	0.27226174
accuracy: 	0.96875	loss: 	0.13578919
accuracy: 	0.953125	loss: 	0.20238292
accuracy: 	0.953125	loss: 	0.10420201
accuracy: 	0.96875	loss: 	0.08099879
accuracy: 	0.9375	loss: 	0.13381517
accuracy: 	0.9375	loss: 	0.19396532
accuracy: 	0.953125	loss: 	0.10408503
accuracy: 	0.953125	loss: 	0.15319024
accuracy: 	0.953125	loss: 	0.1651527
accuracy: 	0.9375	loss: 	0.19320545
accuracy: 	0.96875	loss: 	0.13713983
accuracy: 	0.984375	loss: 	0.07743765
accuracy: 	0.9375	loss: 	0.14950733
accuracy: 	0.9375	loss: 	0.10581784
accuracy: 	0.953125	loss: 	0.11106483
accuracy: 	0.921875	loss: 	0.26383665
accuracy: 	0.953125	loss: 	0.11787173
accuracy: 	0.9375	loss: 	0.119755924
accuracy: 	0.90625	loss: 	0.17893031
accuracy: 	0.9375	loss: 	0.13864395
accuracy: 	0.921875	loss: 	0.22518389
accuracy: 	0.984375	loss: 	0.046350278
accuracy: 	0.96875	loss: 	0.095225096
accuracy: 	0.96875	loss: 	0.13945282
accuracy: 	0.96875	loss: 	0.17141807
accuracy: 	0.90625	loss: 	0.16552338
accuracy: 	0.953125	loss: 	0.24889699
accuracy: 	0.90625	loss: 	0.2647588
accuracy: 	0.984375	loss: 	0.085322514
accuracy: 	0.96875	loss: 	0.14583752
accuracy: 	0.953125	loss: 	0.12369665
accuracy: 	0.96875	loss: 	0.15106738
accuracy: 	0.96875	loss: 	0.096931435
accuracy: 	0.953125	loss: 	0.17585446
accuracy: 	0.96875	loss: 	0.06878874
accuracy: 	0.90625	loss: 	0.21774226
accuracy: 	0.953125	loss: 	0.10151426
accuracy: 	0.921875	loss: 	0.21836147
accuracy: 	0.953125	loss: 	0.13857783
accuracy: 	0.9375	loss: 	0.16884916
accuracy: 	0.96875	loss: 	0.1034095
accuracy: 	0.90625	loss: 	0.18235108
accuracy: 	0.96875	loss: 	0.09246704
accuracy: 	0.921875	loss: 	0.13097402
accuracy: 	0.90625	loss: 	0.30472457
accuracy: 	0.9375	loss: 	0.13353251
accuracy: 	0.96875	loss: 	0.09571694
accuracy: 	0.953125	loss: 	0.14107355
accuracy: 	0.984375	loss: 	0.103591844
accuracy: 	0.921875	loss: 	0.2694534
accuracy: 	0.9375	loss: 	0.14171113
accuracy: 	0.96875	loss: 	0.123187944
accuracy: 	0.953125	loss: 	0.13338138
accuracy: 	0.953125	loss: 	0.14544901
accuracy: 	0.9375	loss: 	0.14085197
accuracy: 	0.96875	loss: 	0.060281627
accuracy: 	0.921875	loss: 	0.20030582
accuracy: 	0.921875	loss: 	0.13424778
accuracy: 	0.9375	loss: 	0.16099545
accuracy: 	0.96875	loss: 	0.07150019
accuracy: 	0.921875	loss: 	0.13880835
accuracy: 	0.9375	loss: 	0.18884581
accuracy: 	0.953125	loss: 	0.22188668
accuracy: 	0.9375	loss: 	0.15917553
accuracy: 	0.9375	loss: 	0.15972003
accuracy: 	0.953125	loss: 	0.17302954
accuracy: 	0.953125	loss: 	0.14379586
accuracy: 	0.96875	loss: 	0.107459575
accuracy: 	0.890625	loss: 	0.18063594
accuracy: 	0.921875	loss: 	0.1648328
accuracy: 	0.984375	loss: 	0.060036335
accuracy: 	1.0	loss: 	0.04255359
accuracy: 	0.921875	loss: 	0.24341524
accuracy: 	0.90625	loss: 	0.23138665
accuracy: 	0.9375	loss: 	0.11797376
accuracy: 	0.953125	loss: 	0.12573424
accuracy: 	0.921875	loss: 	0.13526687
accuracy: 	0.9375	loss: 	0.15013352
accuracy: 	0.9375	loss: 	0.12183531
accuracy: 	0.921875	loss: 	0.13976336
accuracy: 	0.96875	loss: 	0.07162276
accuracy: 	0.96875	loss: 	0.072730206
accuracy: 	0.875	loss: 	0.25512812
accuracy: 	0.9375	loss: 	0.2041713
accuracy: 	0.921875	loss: 	0.12073376
accuracy: 	0.9375	loss: 	0.15558815
accuracy: 	0.890625	loss: 	0.24104907
accuracy: 	0.90625	loss: 	0.19395415
accuracy: 	0.9375	loss: 	0.1883392
accuracy: 	0.984375	loss: 	0.06527495
accuracy: 	0.9375	loss: 	0.21091333
accuracy: 	0.96875	loss: 	0.1214392
accuracy: 	0.921875	loss: 	0.2117053
accuracy: 	0.875	loss: 	0.2705108
accuracy: 	0.984375	loss: 	0.050216384
accuracy: 	0.953125	loss: 	0.15897158
accuracy: 	0.921875	loss: 	0.23917776
accuracy: 	0.96875	loss: 	0.09352754
accuracy: 	0.953125	loss: 	0.12332648
accuracy: 	0.9375	loss: 	0.18927889
accuracy: 	0.9375	loss: 	0.10576941
accuracy: 	0.96875	loss: 	0.08393765
accuracy: 	0.953125	loss: 	0.12400174
accuracy: 	0.9375	loss: 	0.13178128
accuracy: 	0.984375	loss: 	0.067698956
accuracy: 	0.953125	loss: 	0.1396741
accuracy: 	0.953125	loss: 	0.1379808
accuracy: 	0.9375	loss: 	0.1502202
accuracy: 	0.921875	loss: 	0.2412676
accuracy: 	0.984375	loss: 	0.07683
accuracy: 	0.9375	loss: 	0.18592276
accuracy: 	0.953125	loss: 	0.15185381
accuracy: 	0.9375	loss: 	0.15661332
accuracy: 	0.953125	loss: 	0.12154989
accuracy: 	0.921875	loss: 	0.26034513
accuracy: 	0.984375	loss: 	0.09449577
accuracy: 	0.953125	loss: 	0.10890324
accuracy: 	0.953125	loss: 	0.106478386
accuracy: 	0.96875	loss: 	0.100267366
accuracy: 	1.0	loss: 	0.046933614
accuracy: 	0.984375	loss: 	0.081565745
accuracy: 	0.96875	loss: 	0.06260198
accuracy: 	0.921875	loss: 	0.2669724
accuracy: 	0.96875	loss: 	0.09166333
accuracy: 	0.9375	loss: 	0.13462096
accuracy: 	0.953125	loss: 	0.13328117
accuracy: 	0.9375	loss: 	0.15093529
accuracy: 	0.921875	loss: 	0.16585745
accuracy: 	0.953125	loss: 	0.24161193
accuracy: 	0.90625	loss: 	0.17213614
accuracy: 	0.9375	loss: 	0.18415534
accuracy: 	0.953125	loss: 	0.07137268
accuracy: 	0.953125	loss: 	0.16198015
accuracy: 	0.9375	loss: 	0.12382999
accuracy: 	0.96875	loss: 	0.094277404
accuracy: 	0.953125	loss: 	0.19107313
accuracy: 	0.96875	loss: 	0.0953442
accuracy: 	0.96875	loss: 	0.13184938
accuracy: 	0.90625	loss: 	0.19210625
accuracy: 	0.90625	loss: 	0.16740164
accuracy: 	0.96875	loss: 	0.12377401
accuracy: 	0.921875	loss: 	0.22098207
accuracy: 	0.921875	loss: 	0.17583323
accuracy: 	0.875	loss: 	0.31712288
accuracy: 	0.953125	loss: 	0.09733891
accuracy: 	0.890625	loss: 	0.21473557
accuracy: 	0.90625	loss: 	0.26098058
accuracy: 	0.96875	loss: 	0.10667133
accuracy: 	0.90625	loss: 	0.23312679
accuracy: 	0.953125	loss: 	0.13232936
accuracy: 	0.921875	loss: 	0.16359167
accuracy: 	0.90625	loss: 	0.15937318
accuracy: 	0.984375	loss: 	0.08005492
accuracy: 	0.9375	loss: 	0.089938715
accuracy: 	0.96875	loss: 	0.05831289
accuracy: 	0.984375	loss: 	0.03687025
accuracy: 	0.96875	loss: 	0.11336206
accuracy: 	0.90625	loss: 	0.21227412
accuracy: 	0.96875	loss: 	0.07638287
accuracy: 	0.90625	loss: 	0.20545593
accuracy: 	0.9375	loss: 	0.14891143
accuracy: 	0.9375	loss: 	0.20523353
accuracy: 	0.921875	loss: 	0.22607169
accuracy: 	0.953125	loss: 	0.16166088
accuracy: 	0.96875	loss: 	0.10838954
accuracy: 	0.9375	loss: 	0.18637325
accuracy: 	0.984375	loss: 	0.067792356
